cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
-0.00481432743845685,-0.0190165933819046,-0.00962865487691371,-0.00962865487691371,0.00457361106653404,0.00938793850499089,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00962865487691371,-0.0142022659434477,0.127338960747184,-0.00962865487691371,-0.00962865487691371,-0.00481432743845685,-0.00962865487691371,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532
-0.00481432743845685,-0.0142022659434477,-0.00962865487691371,-0.00481432743845685,0.00457361106653404,0.00938793850499089,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00962865487691371,-0.00962865487691371,0.160317103700613,-0.00962865487691371,-0.00962865487691371,-0.00481432743845685,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972
-0.00481432743845685,-0.0142022659434477,-0.00962865487691371,-0.00481432743845685,0.00457361106653404,0.00938793850499089,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0,-0.00481432743845685,-0.00962865487691371,0.198109574092499,-0.00962865487691371,-0.00962865487691371,-0.00481432743845685,-0.00962865487691371,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957
-0.00481432743845685,-0.0142022659434477,-0.00962865487691371,-0.00962865487691371,0.00457361106653404,0.00457361106653404,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0.00457361106653404,0.0329781429534293,-0.00962865487691371,0.245289982989376,-0.00962865487691371,-0.00962865487691371,-0.00481432743845685,-0.00962865487691371,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333
0,-0.0190165933819046,-0.00962865487691371,-0.00962865487691371,0.00457361106653404,0.00457361106653404,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0.00457361106653404,0.127338960747184,-0.00962865487691371,0.311246268896235,-0.00962865487691371,-0.00962865487691371,-0.00481432743845685,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175
0.0281638155149724,-0.0190165933819046,-0.00962865487691371,-0.00962865487691371,0.00457361106653404,0.00457361106653404,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0,0.231087717045929,-0.00962865487691371,0.316060596334692,-0.00481432743845685,-0.00962865487691371,0,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384
0.0659562859068588,-0.0190165933819046,-0.00962865487691371,-0.00481432743845685,0.00938793850499089,0.00938793850499089,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,0,0.00938793850499089,0.00938793850499089,0,0.311246268896235,-0.00962865487691371,0.344465128221587,-0.00962865487691371,-0.00962865487691371,0.0281638155149724,-0.00962865487691371,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948
0.0943608177937543,-0.0142022659434477,-0.00962865487691371,-0.00962865487691371,0.00457361106653404,0.00457361106653404,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.00938793850499089,0.00938793850499089,0.00457361106653404,0.335077189716597,-0.00962865487691371,0.386831209680008,-0.00962865487691371,-0.00962865487691371,0.0943608177937543,-0.00962865487691371,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801
0.146114837757165,-0.0142022659434477,-0.00962865487691371,0.0235902044484386,0.0139615495715249,0.00457361106653404,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.0801585518503065,0.00938793850499089,0.00457361106653404,0.401033475623455,-0.00962865487691371,0.424623680071894,-0.00962865487691371,-0.00962865487691371,0.16513143113907,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793
0.188721635587508,0.00938793850499089,-0.00481432743845685,0.0707706133453156,0.0707706133453156,0.00938793850499089,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.160317103700613,0.00938793850499089,0.00457361106653404,0.466989761530314,-0.00962865487691371,0.46241615046378,-0.00962865487691371,-0.00962865487691371,0.226514105979395,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551
0.231087717045929,0.047180408896877,0.0281638155149724,0.0989344288602883,0.108322367365279,0.00938793850499089,-0.00481432743845685,0.0139615495715249,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00457361106653404,-0.00481432743845685,0.235902044484386,0.0611419584684019,0.00457361106653404,0.518984497865648,-0.00962865487691371,0.46241615046378,-0.00962865487691371,-0.00481432743845685,0.283082453381263,-0.00481432743845685,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092
0.292470391886254,0.0989344288602883,0.0707706133453156,0.160317103700613,0.160317103700613,0.047180408896877,-0.00481432743845685,0.0801585518503065,0.00938793850499089,0.0895464903552974,0.0139615495715249,0.00938793850499089,0.00457361106653404,0,0.311246268896235,0.141541226690631,0.00457361106653404,0.570979234200982,-0.00962865487691371,0.466989761530314,-0.00481432743845685,0.047180408896877,0.311246268896235,-0.00962865487691371,-0.00962865487691371,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0.00938793850499089,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897
