cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.00496903506569591,0.0972884760230982,0.112718637542891,0.041059921332329,0.15377855887522,0,-0.0101995982927441,0.0101995982927441,0,0.0666896811448657,0.041059921332329,0.0972884760230982,0.0101995982927441,0.087088877730354,0.0203991965854883,0.0101995982927441,0.0256297598125366,0.0666896811448657,0.117949200769939,0.102519039250146,0.0203991965854883,-0.00523056322704829,0.0923194409574023,0.112718637542891,0.0358293581052808,0.15377855887522,0.0614591179178174,0.0666896811448657,0.0768892794376099,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832,0.157193707278832
0.00496903506569591,0.102519039250146,0.112718637542891,0.041059921332329,0.15377855887522,0,-0.0101995982927441,0.0101995982927441,0,0.0666896811448657,0.041059921332329,0.0972884760230982,0.0101995982927441,0.0821198426646582,0.0203991965854883,0.0101995982927441,0.0256297598125366,0.0666896811448657,0.117949200769939,0.122918235835635,0.0203991965854883,-0.00523056322704829,0.0923194409574023,0.112718637542891,0.0358293581052808,0.15377855887522,0.0614591179178174,0.0666896811448657,0.0768892794376099,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392,0.18534863874392
0.00496903506569591,0.0972884760230982,0.112718637542891,0.046028956398025,0.15377855887522,0,-0.0101995982927441,0.0101995982927441,0,0.0666896811448657,0.041059921332329,0.0972884760230982,0.0101995982927441,0.087088877730354,0.0203991965854883,0.0101995982927441,0.0256297598125366,0.0666896811448657,0.117949200769939,0.15377855887522,0.0256297598125366,-0.00523056322704829,0.0923194409574023,0.112718637542891,0.0358293581052808,0.15377855887522,0.0614591179178174,0.0666896811448657,0.0768892794376099,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837,0.214410242074837
0.00496903506569591,0.102519039250146,0.112718637542891,0.0564900828521215,0.15377855887522,0,-0.0101995982927441,0.0101995982927441,0,0.0666896811448657,0.041059921332329,0.0972884760230982,0.0154301615197924,0.087088877730354,0.0203991965854883,0.0101995982927441,0.0256297598125366,0.0666896811448657,0.15377855887522,0.179408318687756,0.0666896811448657,0,0.0923194409574023,0.112718637542891,0.0358293581052808,0.15377855887522,0.0614591179178174,0.0666896811448657,0.0972884760230982,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464,0.243980010279464
0.00496903506569591,0.107749602477195,0.112718637542891,0.0666896811448657,0.15377855887522,0,-0.0101995982927441,0.0101995982927441,0,0.0666896811448657,0.0564900828521215,0.112718637542891,0.0101995982927441,0.087088877730354,0.0203991965854883,0.0203991965854883,0.0923194409574023,0.0666896811448657,0.169208720395012,0.235898401539878,0.15377855887522,-0.00523056322704829,0.087088877730354,0.112718637542891,0.0614591179178174,0.15377855887522,0.0614591179178174,0.0972884760230982,0.15377855887522,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081,0.273658563339081
0.00496903506569591,0.112718637542891,0.117949200769939,0.0972884760230982,0.15377855887522,0,0.0154301615197924,0.0101995982927441,0.0154301615197924,0.0666896811448657,0.0923194409574023,0.15377855887522,0.0101995982927441,0.087088877730354,0.046028956398025,0.0821198426646582,0.159009122102268,0.0666896811448657,0.215237676793037,0.281927357937903,0.184638881914805,-0.00523056322704829,0.087088877730354,0.112718637542891,0.15377855887522,0.15377855887522,0.0666896811448657,0.15377855887522,0.159009122102268,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259,0.303052228135259
0.00496903506569591,0.15377855887522,0.15377855887522,0.15377855887522,0.15377855887522,0,0.0972884760230982,0.0101995982927441,0.112718637542891,0.0923194409574023,0.15377855887522,0.205038078500293,0.0256297598125366,0.102519039250146,0.112718637542891,0.15377855887522,0.205038078500293,0.0666896811448657,0.256297598125366,0.32821784249728,0.23066783831283,-0.00523056322704829,0.087088877730354,0.112718637542891,0.199807515273245,0.15377855887522,0.087088877730354,0.220468240020085,0.194838480207549,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799,0.331779480594799
0.00496903506569591,0.15377855887522,0.169208720395012,0.184638881914805,0.15377855887522,0,0.163978157167964,0.0308603230395849,0.179408318687756,0.15377855887522,0.205038078500293,0.256297598125366,0.0666896811448657,0.15377855887522,0.179408318687756,0.189607916980501,0.240867436605574,0.0666896811448657,0.302588082684744,0.358816637375513,0.256297598125366,-0.00523056322704829,0.112718637542891,0.117949200769939,0.246097999832622,0.15377855887522,0.112718637542891,0.261528161352414,0.235898401539878,0.0256297598125366,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614,0.359477137747614
0.00496903506569591,0.184638881914805,0.194838480207549,0.220468240020085,0.15377855887522,0,0.210268641727341,0.0923194409574023,0.225698803247134,0.210268641727341,0.246097999832622,0.312787680977488,0.15377855887522,0.15377855887522,0.225698803247134,0.225698803247134,0.271727759645159,0.0666896811448657,0.338417440790024,0.384446397188049,0.276958322872207,-0.00523056322704829,0.15377855887522,0.15377855887522,0.281927357937903,0.15377855887522,0.159009122102268,0.322987279270232,0.261528161352414,0.087088877730354,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042,0.385806192288042
0.00496903506569591,0.225698803247134,0.235898401539878,0.246097999832622,0.15377855887522,0,0.246097999832622,0.159009122102268,0.256297598125366,0.25132856305967,0.281927357937903,0.353847602309817,0.189607916980501,0.184638881914805,0.256297598125366,0.25132856305967,0.297357519457695,0.0666896811448657,0.364047200602561,0.394907523642146,0.312787680977488,-0.00523056322704829,0.189607916980501,0.159009122102268,0.32821784249728,0.15377855887522,0.210268641727341,0.369016235668257,0.287157921164951,0.15377855887522,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692,0.410457189057692
0.0614591179178174,0.256297598125366,0.256297598125366,0.261528161352414,0.15377855887522,0.0666896811448657,0.276958322872207,0.210268641727341,0.281927357937903,0.297357519457695,0.317756716043184,0.394907523642146,0.235898401539878,0.215237676793037,0.297357519457695,0.276958322872207,0.322987279270232,0.0666896811448657,0.384446397188049,0.40510712193489,0.32821784249728,-0.00523056322704829,0.246097999832622,0.194838480207549,0.364047200602561,0.15377855887522,0.25132856305967,0.40510712193489,0.317756716043184,0.199807515273245,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066,0.433155051497066
0.112718637542891,0.287157921164951,0.297357519457695,0.276958322872207,0.15377855887522,0.15377855887522,0.317756716043184,0.25132856305967,0.317756716043184,0.333186877562976,0.34338647585572,0.440936480040171,0.256297598125366,0.235898401539878,0.348617039082768,0.292126956230647,0.348617039082768,0.0666896811448657,0.394907523642146,0.410076157000586,0.34338647585572,-0.00523056322704829,0.287157921164951,0.240867436605574,0.394907523642146,0.163978157167964,0.287157921164951,0.440936480040171,0.338417440790024,0.240867436605574,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119,0.453663276380119
0.15377855887522,0.322987279270232,0.333186877562976,0.297357519457695,0.15377855887522,0.189607916980501,0.338417440790024,0.302588082684744,0.348617039082768,0.369016235668257,0.358816637375513,0.4819964013725,0.281927357937903,0.256297598125366,0.394907523642146,0.317756716043184,0.369016235668257,0.0923194409574023,0.394907523642146,0.415306720227634,0.369016235668257,-0.00523056322704829,0.34338647585572,0.271727759645159,0.415306720227634,0.184638881914805,0.32821784249728,0.4819964013725,0.358816637375513,0.276958322872207,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213,0.471787426857213
