cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457361106653404,0.00457361106653404,0,0,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0,0.16513143113907,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0,0.16513143113907,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0,0.16513143113907,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457361106653404,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0,0.16513143113907,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281638155149724,0.00457361106653404,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0,0.16513143113907,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764
0,0,0,0.0613826748403247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457361106653404,0,0.117951022242193,0,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0.0187758770099815,0.174519369644061,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506
0,0,0,0.113136694803736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183907308149052,0.00457361106653404,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0.0849728792887634,0.20749751259749,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018
0,0,0,0.160317103700613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226514105979395,0.00457361106653404,0,0,0.00457361106653404,0.00457361106653404,0.00938793850499089,0.00938793850499089,0.160317103700613,0.245289982989376,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044
0.00938793850499089,0,0,0.198109574092499,0,0,0.00457361106653404,0,0,0,0.0329781429534293,0,0,0,0.00938793850499089,0,0,0,0,0,0.259492248932824,0.00457361106653404,0,0,0.00457361106653404,0.00457361106653404,0.051754019963411,0.00938793850499089,0.221699778540938,0.301858330391244,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041
0.0753442244118497,0,0,0.221699778540938,0,0,0.0801585518503065,0,0,0,0.0801585518503065,0,0,0,0.047180408896877,0,0,0.0849728792887634,0,0,0.301858330391244,0,0,0.0281638155149724,0.00457361106653404,0.00457361106653404,0.122524633308727,0.00938793850499089,0.301858330391244,0.306672657829701,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646
0.136726899252174,0,0.00938793850499089,0.259492248932824,0,0,0.150929165195622,0,0,0,0.141541226690631,0,0,0.0565683474018679,0.117951022242193,0,0.0187758770099815,0.174519369644061,0,0.00938793850499089,0.301858330391244,0.00457361106653404,0,0.0613826748403247,0.00938793850499089,0.00457361106653404,0.188721635587508,0.00938793850499089,0.335077189716597,0.335077189716597,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678
0.179333697082517,0,0.0849728792887634,0.301858330391244,0,0,0.20749751259749,0.00938793850499089,0,0.0707706133453156,0.198109574092499,0,0,0.13215328818564,0.221699778540938,0.0801585518503065,0.117951022242193,0.250104310427833,0,0.098934428860288,0.301858330391244,0.00457361106653404,0,0.0801585518503065,0.0377924703918861,0.00457361106653404,0.245289982989376,0.00938793850499089,0.410421414128446,0.368055332670026,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221
0.217126167474404,0,0.150929165195622,0.301858330391244,0,0,0.292470391886253,0.0753442244118497,0,0.155743492634079,0.264306576371281,0.0753442244118497,0,0.202923901530956,0.311486985268158,0.16513143113907,0.221699778540938,0.311486985268158,0,0.174519369644061,0.311486985268158,0.0613826748403247,0.0329781429534293,0.098934428860288,0.0659562859068588,0.00457361106653404,0.301858330391244,0.00938793850499089,0.467230477902237,0.401033475623455,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528
0.250104310427833,0,0.212311840035947,0.316060596334692,0.0235902044484384,0.047180408896877,0.316060596334692,0.122524633308727,0,0.250104310427833,0.306672657829701,0.127338960747184,0,0.268880187437815,0.377443271175017,0.221699778540938,0.301858330391244,0.396459864556921,0.00457361106653404,0.226514105979395,0.325689251211606,0.113136694803736,0.0943608177937543,0.117951022242193,0.0943608177937543,0.00457361106653404,0.306672657829701,0.0329781429534293,0.514410886799114,0.429438007510351,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838
0.301858330391244,0.0329781429534293,0.264306576371281,0.339650800783131,0.0895464903552974,0.141541226690631,0.363241005231569,0.198109574092499,0.051754019963411,0.320874923773149,0.363241005231569,0.16513143113907,0.0329781429534293,0.316060596334692,0.453028211958789,0.259492248932824,0.339650800783131,0.467230477902237,0.00457361106653404,0.301858330391244,0.358667394165035,0.155743492634079,0.160317103700613,0.136726899252174,0.117951022242193,0.00457361106653404,0.325689251211606,0.0801585518503065,0.556776968257534,0.453028211958789,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019
0.301858330391244,0.098934428860288,0.301858330391244,0.377443271175017,0.183907308149052,0.221699778540938,0.415235741566903,0.254677921494367,0.13215328818564,0.438825946015342,0.453028211958789,0.212311840035947,0.0849728792887634,0.377443271175017,0.46241615046378,0.301858330391244,0.396459864556921,0.509596559360657,0.0565683474018679,0.335077189716597,0.410421414128446,0.183907308149052,0.212311840035947,0.160317103700613,0.160317103700613,0.00457361106653404,0.335077189716597,0.136726899252174,0.603957377154412,0.453028211958789,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165
0.316060596334692,0.179333697082517,0.316060596334692,0.415235741566903,0.250104310427833,0.301858330391244,0.453028211958789,0.301858330391244,0.202923901530956,0.505022948294123,0.523798825304105,0.245289982989376,0.169945758577527,0.438825946015342,0.486006354912219,0.339650800783131,0.453028211958789,0.542574702314087,0.117951022242193,0.382257598613474,0.453028211958789,0.20749751259749,0.254677921494367,0.183907308149052,0.198109574092499,0.00457361106653404,0.363241005231569,0.183907308149052,0.62754758160285,0.457601823025323,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551
0.353853066726578,0.245289982989376,0.335077189716597,0.453028211958789,0.301858330391244,0.335077189716597,0.476618416407228,0.325689251211606,0.254677921494367,0.580367172705973,0.608771704592868,0.301858330391244,0.259492248932824,0.453028211958789,0.518984497865648,0.382257598613474,0.476618416407228,0.556776968257534,0.183907308149052,0.415235741566903,0.471804088968771,0.221699778540938,0.301858330391244,0.20749751259749,0.226514105979395,0.00938793850499089,0.386831209680008,0.240716371922842,0.655952113489745,0.46241615046378,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854,0.574320502348854
0.386831209680008,0.301858330391244,0.377443271175017,0.46241615046378,0.339650800783131,0.415235741566903,0.505022948294123,0.377443271175017,0.301858330391244,0.646564174984755,0.665340051994736,0.320874923773149,0.316060596334692,0.457601823025323,0.547389029752544,0.396459864556921,0.490820682350676,0.566164906762525,0.221699778540938,0.453028211958789,0.476618416407228,0.245289982989376,0.306672657829701,0.221699778540938,0.273694514876272,0.0613826748403247,0.415235741566903,0.301858330391244,0.679542317938184,0.467230477902237,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293,0.578402062073293
