cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0,0,-0.00447193507691731,0,-0.00447193507691731,-0.00447193507691731,0,0.0922630815869248,0,0,0,0,0.00470730008096557,0.0508388408744279,0,NaN,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264
0,0,0.0230657703967311,0,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,0.120036152064622,0,0,0.00470730008096557,0,0.0230657703967311,0.0508388408744279,0,NaN,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629
0,0,0.0600180760323108,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,0.175346928015967,0,0.00941460016193113,0.0185938353198137,0,0.0830838464290422,0.0508388408744279,0,NaN,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678
0,-0.00447193507691731,0.110856916906739,0,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,0.22147846880943,0,0.110856916906739,0.0922630815869248,0,0.143101922461353,0.0555461409553935,0,NaN,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189
0,0,0.161695757781167,0,-0.00447193507691731,-0.00447193507691731,0,0.290675779999623,0,0.193940763335781,0.152281157619236,0,0.203119998493664,0.0877911465100077,0,NaN,0.00470730008096557,0,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00941460016193113,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764
0,-0.00447193507691731,0.212299233651547,0,-0.00447193507691731,-0.00447193507691731,0,0.309269615319437,0,0.277024609764823,0.193940763335781,0,0.290675779999623,0.156988457700201,0,NaN,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.0830838464290422,0.0277730704776966,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.0877911465100077,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506
0,0,0.28149654484174,0,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,0.364580391270783,0.0830838464290422,0.295383080080589,0.217006533732512,0.0416596057165451,0.313976915400403,0.230893068971361,0,NaN,0.0230657703967311,0.0461315407934624,0.00470730008096557,0.152281157619236,0.0922630815869248,0.00470730008096557,0,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00941460016193113,0.143101922461353,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018
0,0.0461315407934624,0.295383080080589,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,-0.00447193507691731,0.429305767384059,0.143101922461353,0.31844885047732,0.267610009602892,0.106149616825773,0.373759626428665,0.300090380161554,0,NaN,0.106149616825773,0.180054228096933,0.00470730008096557,0.217006533732512,0.156988457700201,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.0647253761132764,0.00470730008096557,0.115328851983656,0.193940763335781,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044
0.0230657703967311,0.106149616825773,0.31844885047732,0,-0.00447193507691731,-0.00447193507691731,0,0.438485002541942,0.203119998493664,0.350693856031934,0.290675779999623,0.175346928015967,0.442956937618859,0.350693856031934,0,NaN,0.175346928015967,0.290675779999623,0.0647253761132764,0.290675779999623,0.212299233651547,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.166167692858084,0.00470730008096557,0.203119998493664,0.240072304129244,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041
0.0786119113521248,0.147809222542319,0.364580391270783,0,-0.00447193507691731,0.0555461409553935,0,0.461550772938673,0.290675779999623,0.387646161667514,0.309269615319437,0.240072304129244,0.498503078574253,0.401532696906362,0,NaN,0.244544239206161,0.309269615319437,0.143101922461353,0.295383080080589,0.263138074525975,0.00470730008096557,0,0.00470730008096557,0.00470730008096557,0.00941460016193113,0.253958839368092,0.00470730008096557,0.290675779999623,0.290675779999623,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646
0.143101922461353,0.184761528177898,0.401532696906362,0.0691973111901937,-0.00447193507691731,0.143101922461353,-0.00447193507691731,0.475437308177522,0.304562315238472,0.438485002541942,0.327628085635203,0.290675779999623,0.530748084128867,0.442956937618859,0.0647253761132764,NaN,0.290675779999623,0.3554011561129,0.207827298574629,0.323156150558286,0.290675779999623,0.110856916906739,0.00470730008096557,0.00470730008096557,0.00470730008096557,0.13392268730347,0.313976915400403,0.00470730008096557,0.323156150558286,0.313976915400403,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678
0.203119998493664,0.212299233651547,0.438485002541942,0.152281157619236,-0.00447193507691731,0.217006533732512,0,0.484616543335404,0.341514620874051,0.470730008096556,0.3554011561129,0.323156150558286,0.549106554444633,0.470730008096556,0.143101922461353,NaN,0.327628085635203,0.401532696906362,0.272317309683858,0.3554011561129,0.313976915400403,0.212299233651547,0.101677681748856,0.00470730008096557,0.00470730008096557,0.240072304129244,0.369287691351748,0,0.383174226590597,0.364580391270783,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221
0.253958839368092,0.28149654484174,0.470730008096556,0.212299233651547,0.0739046112711593,0.295383080080589,-0.00447193507691731,0.493795778493287,0.387646161667514,0.50297501365117,0.387646161667514,0.373759626428665,0.558521154606564,0.493795778493287,0.212299233651547,NaN,0.378466926509631,0.442956937618859,0.290675779999623,0.401532696906362,0.341514620874051,0.295383080080589,0.198412698412698,0.00470730008096557,0.00470730008096557,0.304562315238472,0.438485002541942,0.00470730008096557,0.442956937618859,0.438485002541942,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528
0.295383080080589,0.290675779999623,0.50297501365117,0.290675779999623,0.143101922461353,0.369287691351748,0,0.50297501365117,0.438485002541942,0.535455384209833,0.438485002541942,0.438485002541942,0.567700389764447,0.507682313732136,0.290675779999623,NaN,0.438485002541942,0.475437308177522,0.323156150558286,0.438485002541942,0.373759626428665,0.346221920955017,0.290675779999623,0.00470730008096557,0.101677681748856,0.364580391270783,0.475437308177522,0.00470730008096557,0.48932384341637,0.456843472857708,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838
0.346221920955017,0.304562315238472,0.530748084128867,0.313976915400403,0.207827298574629,0.438485002541942,0,0.507682313732136,0.456843472857708,0.567700389764447,0.438485002541942,0.45237153778079,0.586058860080212,0.521568848970984,0.304562315238472,NaN,0.442956937618859,0.521568848970984,0.360108456193865,0.456843472857708,0.406239996987328,0.406239996987328,0.300090380161554,0.00470730008096557,0.184761528177898,0.438485002541942,0.512389613813101,0.00470730008096557,0.516861548890019,0.498503078574253,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019
