cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0101995982927442,0.0101995982927442,0.0154301615197924,0,0.00523056322704829,0.00523056322704829,0,0,0.00523056322704829,0.0308603230395849,0.0462904845593773,0.0101995982927442,0.189869445141853,0.071920244371914,0.159009122102268,0.194838480207549,0.0206607247468407,0.0154301615197924,0.0154301615197924,0.0206607247468407,0.071920244371914,0.0462904845593773,0.0308603230395849,0.159009122102268,0.0256297598125366,0.0617206460791698,0.00523056322704829,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0101995982927442,0.0101995982927442,0.0154301615197924,0,0.0101995982927442,0.00523056322704829,0,0,0.00523056322704829,0.0308603230395849,0.0462904845593773,0.0101995982927442,0.189869445141853,0.071920244371914,0.159009122102268,0.194838480207549,0.0206607247468407,0.0154301615197924,0.0154301615197924,0.0256297598125366,0.071920244371914,0.041059921332329,0.0308603230395849,0.159009122102268,0.0256297598125366,0.0617206460791698,0.00523056322704829,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0101995982927442,0.0101995982927442,0.0154301615197924,0,0.0101995982927442,0.00523056322704829,0,0,0.00523056322704829,0.0256297598125366,0.0462904845593773,0.0101995982927442,0.184638881914805,0.071920244371914,0.159009122102268,0.194838480207549,0.0206607247468407,0.0101995982927442,0.0154301615197924,0.0206607247468407,0.071920244371914,0.041059921332329,0.0308603230395849,0.159009122102268,0.0256297598125366,0.0617206460791698,0.00523056322704829,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0101995982927442,0.0101995982927442,0.0154301615197924,0,0.0101995982927442,0.00523056322704829,0,0,0.00523056322704829,0.0256297598125366,0.0821198426646582,0.0101995982927442,0.184638881914805,0.071920244371914,0.159009122102268,0.194838480207549,0.0206607247468407,0.0154301615197924,0.0154301615197924,0.0256297598125366,0.071920244371914,0.041059921332329,0.0308603230395849,0.159009122102268,0.0256297598125366,0.0617206460791698,0.00523056322704829,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0101995982927442,0.0101995982927442,0.0154301615197924,0,0.0101995982927442,0.00523056322704829,0,0,0.00523056322704829,0.0256297598125366,0.164239685329316,0.0101995982927442,0.184638881914805,0.071920244371914,0.159009122102268,0.205038078500293,0.0206607247468407,0.0154301615197924,0.0154301615197924,0.0206607247468407,0.071920244371914,0.041059921332329,0.0308603230395849,0.159009122102268,0.0256297598125366,0.0768892794376099,0.00523056322704829,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0256297598125366,0.0101995982927442,0.0154301615197924,0,0.0206607247468407,0.00523056322704829,0,0.0666896811448657,0.00523056322704829,0.0360908862666332,0.241128964766926,0.0101995982927442,0.184638881914805,0.071920244371914,0.159009122102268,0.220468240020085,0.0564900828521215,0.0101995982927442,0.0154301615197924,0.0206607247468407,0.071920244371914,0.041059921332329,0.0360908862666332,0.159009122102268,0.0256297598125366,0.159009122102268,0.00523056322704829,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.0821198426646582,0.0101995982927442,0.0154301615197924,0,0.071920244371914,0.00523056322704829,0.0101995982927442,0.159009122102268,0.00523056322704829,0.159009122102268,0.292388484391999,0.0101995982927442,0.184638881914805,0.071920244371914,0.179408318687756,0.241128964766926,0.159009122102268,0.0101995982927442,0.0206607247468407,0.0873504058917065,0.071920244371914,0.0462904845593773,0.071920244371914,0.159009122102268,0.0308603230395849,0.169208720395012,0.00523056322704829,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.159009122102268,0.0101995982927442,0.0154301615197924,0.0666896811448657,0.159009122102268,0.0154301615197924,0.071920244371914,0.210268641727341,0.00523056322704829,0.21549920495439,0.359078165536865,0.0101995982927442,0.194838480207549,0.071920244371914,0.210268641727341,0.261528161352414,0.179408318687756,0.0101995982927442,0.117949200769939,0.164239685329316,0.117949200769939,0.0462904845593773,0.128148799062683,0.179408318687756,0.0821198426646582,0.205038078500293,0.00523056322704829,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044
0.0154301615197924,0.00523056322704829,0.0154301615197924,0.189869445141853,0.0101995982927442,0.0154301615197924,0.164239685329316,0.205038078500293,0.117949200769939,0.133379362289731,0.246097999832622,0.00523056322704829,0.261528161352414,0.410337685161938,0.0101995982927442,0.210268641727341,0.071920244371914,0.246097999832622,0.287157921164951,0.220468240020085,0.0154301615197924,0.200069043434597,0.21549920495439,0.17443928362206,0.112980165704243,0.164239685329316,0.220468240020085,0.159009122102268,0.235898401539878,0.00523056322704829,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041
0.0154301615197924,0.00523056322704829,0.041059921332329,0.230929366474182,0.0154301615197924,0.0154301615197924,0.241128964766926,0.25132856305967,0.179408318687756,0.164239685329316,0.261528161352414,0.00523056322704829,0.292388484391999,0.456366641559963,0.0564900828521215,0.235898401539878,0.071920244371914,0.287157921164951,0.307818645911792,0.241128964766926,0.0256297598125366,0.256559126286719,0.246097999832622,0.220468240020085,0.17443928362206,0.200069043434597,0.261528161352414,0.179408318687756,0.256559126286719,0.00523056322704829,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646
0.0360908862666332,0.00523056322704829,0.0923194409574023,0.261528161352414,0.071920244371914,0.0154301615197924,0.287157921164951,0.282188886099255,0.241128964766926,0.194838480207549,0.282188886099255,0.00523056322704829,0.322987279270232,0.497426562892292,0.159009122102268,0.261528161352414,0.071920244371914,0.322987279270232,0.333448405724328,0.25132856305967,0.071920244371914,0.302588082684744,0.282188886099255,0.261528161352414,0.225698803247134,0.235898401539878,0.307818645911792,0.210268641727341,0.282188886099255,0.00523056322704829,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678
0.071920244371914,0.00523056322704829,0.159009122102268,0.292388484391999,0.159009122102268,0.0768892794376099,0.338417440790024,0.322987279270232,0.292388484391999,0.220468240020085,0.287157921164951,0.041059921332329,0.353847602309817,0.517825759477781,0.194838480207549,0.292388484391999,0.071920244371914,0.359078165536865,0.353847602309817,0.261528161352414,0.159009122102268,0.353847602309817,0.302588082684744,0.322987279270232,0.266758724579463,0.256559126286719,0.359078165536865,0.241128964766926,0.307818645911792,0.00523056322704829,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221
0.159009122102268,0.00523056322704829,0.21549920495439,0.333448405724328,0.189869445141853,0.159009122102268,0.400138086869194,0.343648004017073,0.348617039082768,0.246097999832622,0.307818645911792,0.102519039250146,0.400138086869194,0.538486484224621,0.241128964766926,0.338417440790024,0.0923194409574023,0.384707925349402,0.369277763829609,0.282188886099255,0.189869445141853,0.394907523642146,0.322987279270232,0.359078165536865,0.322987279270232,0.282188886099255,0.384707925349402,0.266758724579463,0.333448405724328,0.00523056322704829,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528
