cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.00307194163957593,-0.00323362277850115,0.0093775060576532,-0.00323362277850115,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.193208961015444,NaN,0.0316895032293112,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00307194163957593,0.00630556441807709,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532,0.200498857204532
0.00307194163957593,-0.00323362277850115,0.0093775060576532,-0.00323362277850115,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0126111288361544,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.196442583793945,NaN,0.0822956997128542,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972,0.236668729998972
0.00307194163957593,-0.00323362277850115,0.0093775060576532,-0.00323362277850115,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0126111288361544,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.202748148212022,NaN,0.129829954556821,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957,0.274102559167957
0.00307194163957593,-0.00323362277850115,0.0093775060576532,-0.00323362277850115,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.212287335408601,NaN,0.193208961015444,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00307194163957593,0.00630556441807709,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333,0.312304059897333
0.00307194163957593,-0.00323362277850115,0.0093775060576532,-0.00323362277850115,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.215520958187102,NaN,0.221826522605179,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175,0.350772837097175
0.00307194163957593,-0.00323362277850115,0.0093775060576532,-0.00323362277850115,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0126111288361544,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.215520958187102,NaN,0.297816657899956,0.00630556441807709,0.00630556441807709,0.00307194163957593,0.00630556441807709,0.0475342548439669,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384,0.389012076220384
0.00307194163957593,-0.00323362277850115,0.0093775060576532,0.0316895032293112,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.00307194163957593,0.00630556441807709,0.00630556441807709,0.0696845708766997,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.215520958187102,NaN,0.36442928713708,0.00630556441807709,0.0126111288361544,0.00630556441807709,0.00307194163957593,0.0918348869094326,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948,0.42653611027948
0.00307194163957593,-0.00323362277850115,0.0126111288361544,0.107679638524088,-0.00323362277850115,0.00307194163957593,0,0.00307194163957593,0.0379950676473885,0.00630556441807709,0.00630556441807709,0.133063577335322,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.215520958187102,NaN,0.418430787538049,0.00630556441807709,0.0696845708766997,0.00630556441807709,0.00630556441807709,0.129829954556821,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801,0.462877737137801
0.00630556441807709,-0.00323362277850115,0.0664509480981985,0.164753080564634,-0.00323362277850115,0.00307194163957593,0,0.0475342548439669,0.113985202942165,0.00630556441807709,0.00630556441807709,0.193208961015444,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.228132087023256,NaN,0.472270606800093,0.00630556441807709,0.113985202942165,0.0696845708766997,0.00307194163957593,0.167986703343135,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793,0.497595166236793
0.0696845708766997,-0.00323362277850115,0.136297200113823,0.196442583793945,-0.00323362277850115,0.00307194163957593,0,0.113985202942165,0.164753080564634,0.00630556441807709,0.00630556441807709,0.215520958187102,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.231365709801757,NaN,0.500726487250903,0.00630556441807709,0.158447516146556,0.1393691417534,0.00307194163957593,0.209215393769024,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551,0.530278481122551
0.117218825720667,-0.00323362277850115,0.193208961015444,0.218592899826678,-0.00323362277850115,0.00307194163957593,0,0.193208961015444,0.202748148212022,0.00630556441807709,0.00630556441807709,0.29474471626038,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.0475342548439669,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.231365709801757,NaN,0.529344048840638,0.00630556441807709,0.202748148212022,0.196442583793945,0.00630556441807709,0.243976838637912,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092,0.560555513313092
0.155213893368055,0.0633790064586224,0.237671274219835,0.247210461416413,-0.00323362277850115,0.00307194163957593,0,0.215520958187102,0.231365709801757,0.00630556441807709,0.00630556441807709,0.396118790366391,0.00630556441807709,0.00630556441807709,0.00630556441807709,0.110913261302589,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.00630556441807709,NaN,0.00307194163957593,0.234437651441333,NaN,0.545188800455294,0.00630556441807709,0.231365709801757,0.240904896998336,0.00630556441807709,0.29474471626038,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897,0.588097034027897
0.193208961015444,0.129829954556821,0.301050280678457,0.297816657899956,-0.00323362277850115,0.0093775060576532,0.00307194163957593,0.247210461416413,0.269360777449146,0.00630556441807709,0.00630556441807709,0.488115358414749,0.0126111288361544,0.00630556441807709,0.0189166932542316,0.193208961015444,0.00630556441807709,0.00630556441807709,0.0093775060576532,0.0347614448688873,NaN,0.0126111288361544,0.243976838637912,NaN,0.56103355206995,0.02845588045081,0.263055213031069,0.29474471626038,0.00630556441807709,0.342278971104347,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556,0.612621182875556
