cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0,0,0,0,0,0,0.00630556441807727,0,0.00323362277850115,0.101374074106011,0.00323362277850115,0,0,0,0.00323362277850115,0.00323362277850115,0.00323362277850115,0.0284558804508102,0,0.0792237580732783,0.0792237580732783,0,0.0475342548439669,0,0,0.0379950676473887,0.0443006320654657,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264,0.165630641653264
0,0,0,0,0,0,0.00630556441807727,0,0.00323362277850115,0.101374074106011,0.00323362277850115,0.00323362277850115,0,0,0.00323362277850115,0,0.00323362277850115,0.0284558804508102,0,0.0792237580732783,0.0792237580732783,0.00323362277850115,0.0349231260078125,0,0,0.0379950676473887,0.0412286904258898,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629,0.195608793598629
0,0,0,0,0,0,0.00630556441807727,0,0.00323362277850115,0.101374074106011,0.00323362277850115,0.00323362277850115,0,0,0.00323362277850115,0.00323362277850115,0.00323362277850115,0.0284558804508102,0,0.0792237580732783,0.0824573808517794,0,0.022150316032733,0,0,0.0379950676473887,0.0412286904258898,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678,0.226672620947678
0,0,0,0,0,0,0.00630556441807727,0,0.00323362277850115,0.114146884081091,0,0.00323362277850115,0,0,0.00630556441807727,0,0.00323362277850115,0.0284558804508102,0,0.0792237580732783,0.0887629452698566,0.00323362277850115,0.0126111288361545,0,0,0.0379950676473887,0.0412286904258898,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189,0.258417443025189
0,0,0,0,0,0,0.00323362277850115,0,0.00323362277850115,0.126758012917245,0.00323362277850115,0.00323362277850115,0,0,0.0126111288361545,0,0.00323362277850115,0.0316895032293114,0.00323362277850115,0.0855293224913555,0.098302132466435,0,0.0126111288361545,0,0,0.0379950676473887,0.0412286904258898,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764,0.290434500963764
0,0,0,0,0,0.00323362277850115,0.00630556441807727,0.00323362277850115,0.00323362277850115,0.142602764531901,0.00323362277850115,0,0,0,0.0126111288361545,0.00323362277850115,0.00323362277850115,0.0349231260078125,0.00323362277850115,0.101374074106011,0.11091326130259,0.00323362277850115,0.00953918719657842,0,0,0.0379950676473887,0.0412286904258898,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506,0.322317215273506
0,0,0,0,0,0,0.00630556441807727,0.00323362277850115,0.0126111288361545,0.164753080564634,0.00323362277850115,0.00323362277850115,0,0,0.022150316032733,0.00323362277850115,0.00323362277850115,0.0412286904258898,0.00323362277850115,0.120452448499168,0.126758012917245,0,0.00953918719657842,0,0,0.0379950676473887,0.0443006320654657,0,0.00630556441807727,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018,0.353667393665018
0,0,0,0,0,0,0.00630556441807727,0.0919965680483578,0.0443006320654657,0.187065077736292,0.00323362277850115,0.00323362277850115,0,0,0.0570734420405453,0.0570734420405453,0.00323362277850115,0.0696845708766999,0,0.15537557450698,0.15537557450698,0,0.00953918719657842,0,0,0.0379950676473887,0.0696845708766999,0,0.0601453836801214,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044,0.384101291360044
0,0,0,0,0,0.0284558804508102,0.00630556441807727,0.145836387310402,0.0919965680483578,0.218754580965603,0.00323362277850115,0.00323362277850115,0,0,0.0950685096879339,0.107841319663013,0.00323362277850115,0.0950685096879339,0,0.193370642154369,0.180597832179289,0,0.00953918719657842,0,0,0.0412286904258898,0.104607696884512,0,0.129991635695746,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041,0.413255428522041
0,0,0,0,0,0.0919965680483578,0.00630556441807727,0.18383145495779,0.139530822892325,0.278899964645724,0,0,0,0,0.126758012917245,0.161681138925058,0.00323362277850115,0.126758012917245,0,0.231365709801757,0.202909829350947,0.00323362277850115,0.0253839388112341,0,0,0.0538398192620442,0.161681138925058,0,0.190137019375868,0.0824573808517794,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646,0.440792073348646
0,0.0570734420405453,0,0.0792237580732783,0,0.152141951728479,0.00630556441807727,0.212449016547526,0.180597832179289,0.291672774620804,0.00323362277850115,0.0316895032293114,0,0,0.15537557450698,0.193370642154369,0.00630556441807727,0.180597832179289,0,0.282133587424226,0.231365709801757,0.0316895032293114,0.072918193655201,0,0,0.072918193655201,0.199676206572446,0,0.240904896998336,0.180597832179289,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678,0.46640430472678
0,0.114146884081091,0.0349231260078125,0.142602764531901,0,0.190137019375868,0.00630556441807727,0.256749648612991,0.202909829350947,0.313823090653537,0.0412286904258898,0.0792237580732783,0,0.0538398192620442,0.18383145495779,0.240904896998336,0.0570734420405453,0.190137019375868,0.0126111288361545,0.329667842268192,0.310589467875036,0.101374074106011,0.126758012917245,0,0,0.0855293224913555,0.278899964645724,0,0.304283903456958,0.202909829350947,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221,0.489820575073221
0,0.180597832179289,0.11091326130259,0.187065077736292,0,0.221826522605179,0.00953918719657842,0.297978339038881,0.231365709801757,0.329667842268192,0.104607696884512,0.126758012917245,0,0.117218825720667,0.212449016547526,0.317056713432038,0.098302132466435,0.202909829350947,0.0824573808517794,0.405819658701895,0.373968474333658,0.190137019375868,0.190137019375868,0,0.0666126292371237,0.117218825720667,0.326434219489691,0,0.38043571989066,0.240904896998336,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528,0.510808701961528
0,0.221826522605179,0.180597832179289,0.237671274219835,0,0.282133587424226,0.0601453836801214,0.342278971104347,0.282133587424226,0.358123722719003,0.171220326121636,0.180597832179289,0,0.180597832179289,0.259983271391493,0.386741284308738,0.148908328949978,0.231365709801757,0.145836387310402,0.459659477963939,0.405819658701895,0.291672774620804,0.278899964645724,0,0.129991635695746,0.158447516146556,0.386741284308738,0,0.418430787538049,0.291672774620804,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838,0.529179226242838
0.0759901352947771,0.29474471626038,0.244138519776837,0.310589467875036,0,0.291672774620804,0.126758012917245,0.383507661530237,0.304283903456958,0.405819658701895,0.19660426493287,0.19660426493287,0,0.202909829350947,0.304283903456958,0.488115358414749,0.187065077736292,0.256749648612991,0.199676206572446,0.510427355586407,0.434275539152705,0.402586035923393,0.355051781079426,0,0.190137019375868,0.19660426493287,0.437509161931206,0,0.437509161931206,0.329667842268192,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019,0.544788084458019
0.152141951728479,0.355051781079426,0.332901465046694,0.38043571989066,0.0538398192620442,0.317056713432038,0.180597832179289,0.402586035923393,0.342278971104347,0.440581103570782,0.240904896998336,0.234599332580259,0,0.282133587424226,0.345512593882848,0.542116858815718,0.221826522605179,0.282133587424226,0.240904896998336,0.551494364873371,0.459659477963939,0.567339116488027,0.47857617121817,0,0.25351602583449,0.234599332580259,0.485043416775173,0.0349231260078125,0.446886667988859,0.364590968276005,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165,0.557538554251165
0.215520958187102,0.402586035923393,0.408891600341471,0.446886667988859,0.120452448499168,0.342278971104347,0.234599332580259,0.415197164759548,0.370896532694082,0.459659477963939,0.291672774620804,0.285205529063802,0,0.329667842268192,0.383507661530237,0.608567806913917,0.282133587424226,0.301211961817382,0.291672774620804,0.586417490881184,0.49134898119325,0.729020255413085,0.586417490881184,0.0666126292371237,0.310589467875036,0.282133587424226,0.516732920004484,0.107841319663013,0.459659477963939,0.389813225948314,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551,0.567382443055551
